timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
143424,47,159,175,840,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,0
144420,47,159,174,841,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
145416,47,158,174,842,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,0
146412,47,157,174,841,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
147408,47,157,173,840,0,233,4294967295,33.59,688.6,100.0,0.0,3170.54,0
148404,47,157,173,839,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,0
149400,47,156,173,838,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
150396,46,156,172,838,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,0
151392,46,155,172,837,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
152388,47,155,171,837,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
153384,46,154,172,836,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
154380,47,154,171,836,0,198,4294967295,33.59,688.6,100.0,0.0,3170.54,0
155376,46,154,171,838,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,0
156372,46,153,171,838,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,0
157368,46,153,171,838,0,199,4294967295,33.59,688.6,100.0,0.0,3170.54,0
158364,46,152,170,839,0,198,4294967295,33.59,688.6,100.0,0.0,3170.54,0
159360,46,152,170,838,0,194,4294967295,33.59,688.6,100.0,0.0,3170.54,0
160356,46,152,169,838,0,194,4294967295,33.59,688.6,100.0,0.0,3170.54,0
161352,46,151,169,837,0,191,4294967295,33.59,688.6,100.0,0.0,3170.54,0
162348,45,151,169,837,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,0
163344,46,151,168,836,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,1
164340,46,151,169,839,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,1
165336,46,155,173,857,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,1
166332,47,157,173,873,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,1
167328,47,158,174,878,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,1
168324,47,161,176,888,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,1
169320,48,164,179,899,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,1
170316,49,167,182,904,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,1
171312,50,171,186,909,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,1
172308,51,174,191,914,0,189,4294967295,33.59,688.6,100.0,0.0,3170.54,1
173304,53,174,194,916,0,191,4294967295,33.59,688.6,100.0,0.0,3170.54,1
174300,54,174,196,914,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,1
175296,55,174,195,910,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,1
176292,56,174,196,906,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,1
177288,56,174,197,903,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,1
178284,56,175,199,901,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,1
179280,57,174,200,899,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,1
180276,57,173,199,896,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,1
181272,58,176,201,897,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,1
182268,58,181,205,912,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,1
183264,59,186,208,926,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,1
184260,60,189,208,935,0,217,4294967295,33.59,688.6,100.0,0.0,3170.54,1
185256,59,191,209,940,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,1
186252,60,193,211,944,0,229,4294967295,33.59,688.6,100.0,0.0,3170.54,1
187248,61,196,212,946,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,1
188244,61,199,214,949,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,1
189240,62,203,218,954,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,1
190236,62,206,220,957,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
191232,63,207,221,957,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
192228,63,208,221,958,0,261,4294967295,33.59,688.6,100.0,0.0,3170.54,1
193224,63,209,219,957,0,268,4294967295,33.59,688.6,100.0,0.0,3170.54,1
194220,64,208,221,954,0,255,4294967295,33.59,688.6,100.0,0.0,3170.54,1
195216,64,210,220,953,0,275,4294967295,33.59,688.6,100.0,0.0,3170.54,1
196212,63,211,218,950,0,271,4294967295,33.59,688.6,100.0,0.0,3170.54,1
197208,63,209,216,946,0,277,4294967295,33.59,688.6,100.0,0.0,3170.54,1
198204,62,209,214,943,0,278,4294967295,33.59,688.6,100.0,0.0,3170.54,1
199200,62,207,212,940,0,291,4294967295,33.59,688.6,100.0,0.0,3170.54,1
200196,61,205,211,936,0,294,4294967295,33.59,688.6,100.0,0.0,3170.54,1
201192,60,203,210,931,0,297,4294967295,33.59,688.6,100.0,0.0,3170.54,1
202188,60,204,210,929,0,299,4294967295,33.59,688.6,100.0,0.0,3170.54,1
203184,61,206,211,933,0,304,4294967295,33.59,688.6,100.0,0.0,3170.54,1
204180,61,210,215,938,0,364,4294967295,33.59,688.6,100.0,0.0,3170.54,1
205176,62,211,217,942,0,312,4294967295,33.59,688.6,100.0,0.0,3170.54,1
206172,62,212,217,941,0,313,4294967295,33.59,688.6,100.0,0.0,3170.54,1
207168,63,215,222,944,0,315,4294967295,33.59,688.6,100.0,0.0,3170.54,1
208164,64,219,224,946,0,339,4294967295,33.59,688.6,100.0,0.0,3170.54,1
209160,64,218,226,946,0,290,4294967295,33.59,688.6,100.0,0.0,3170.54,1
210156,65,221,228,944,0,307,4294967295,33.59,688.6,100.0,0.0,3170.54,1
211152,66,221,229,942,0,318,4294967295,33.59,688.6,100.0,0.0,3170.54,1
212148,66,218,230,940,0,312,4294967295,33.59,688.6,100.0,0.0,3170.54,1
213144,66,217,229,937,0,342,4294967295,33.59,688.6,100.0,0.0,3170.54,1
214140,67,219,231,933,0,313,4294967295,33.59,688.6,100.0,0.0,3170.54,1
215136,68,218,231,932,0,318,4294967295,33.59,688.6,100.0,0.0,3170.54,1
216132,67,215,229,927,0,319,4294967295,33.59,688.6,100.0,0.0,3170.54,1
217128,66,213,227,923,0,322,4294967295,33.59,688.6,100.0,0.0,3170.54,1
218124,66,211,224,920,0,319,4294967295,33.59,688.6,100.0,0.0,3170.54,0
219120,65,209,222,916,0,323,4294967295,33.59,688.6,100.0,0.0,3170.54,0
220116,65,208,223,914,0,318,4294967295,33.59,688.6,100.0,0.0,3170.54,0
221112,65,208,223,912,0,320,4294967295,33.59,688.6,100.0,0.0,3170.54,0
222108,64,206,222,911,0,316,4294967295,33.59,688.6,100.0,0.0,3170.54,0
223104,63,205,220,908,0,314,4294967295,33.59,688.6,100.0,0.0,3170.54,0
224100,64,203,219,906,0,293,4294967295,33.59,688.6,100.0,0.0,3170.54,0
225096,62,202,218,904,0,301,4294967295,33.59,688.6,100.0,0.0,3170.54,0
226092,63,200,217,901,0,295,4294967295,33.59,688.6,100.0,0.0,3170.54,0
227088,62,199,216,899,0,294,4294967295,33.59,688.6,100.0,0.0,3170.54,0
228084,61,198,215,897,0,285,4294967295,33.59,688.6,100.0,0.0,3170.54,0
229080,61,197,214,894,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,0
230076,61,195,212,892,0,281,4294967295,33.59,688.6,100.0,0.0,3170.54,0
231072,60,194,212,890,0,279,4294967295,33.59,688.6,100.0,0.0,3170.54,0
232068,60,193,211,887,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,0
233064,59,192,210,885,0,273,4294967295,33.59,688.6,100.0,0.0,3170.54,0
234060,59,191,209,884,0,261,4294967295,33.59,688.6,100.0,0.0,3170.54,0
235056,59,189,208,882,0,249,4294967295,33.59,688.6,100.0,0.0,3170.54,0
236052,58,189,207,880,0,263,4294967295,33.59,688.6,100.0,0.0,3170.54,0
237048,59,188,207,878,0,257,4294967295,33.59,688.6,100.0,0.0,3170.54,0
238044,58,187,205,876,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,0
239040,58,186,204,874,0,261,4294967295,33.59,688.6,100.0,0.0,3170.54,0
240036,58,185,204,873,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,0
241032,57,184,203,871,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,0
242028,57,183,203,871,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,0
243024,56,182,201,869,0,248,4294967295,33.59,688.6,100.0,0.0,3170.54,0
244020,57,181,202,869,0,237,4294967295,33.59,688.6,100.0,0.0,3170.54,0
245016,57,182,200,869,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,0
246012,56,181,201,869,0,235,4294967295,33.59,688.6,100.0,0.0,3170.54,0
247008,56,180,201,868,0,234,4294967295,33.59,688.6,100.0,0.0,3170.54,0
248004,56,179,200,870,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,0
249000,56,179,200,871,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,0
249996,56,178,199,869,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,0
250992,56,178,198,868,0,230,4294967295,33.59,688.6,100.0,0.0,3170.54,0
251988,55,177,197,867,0,228,4294967295,33.59,688.6,100.0,0.0,3170.54,0
252984,55,176,197,865,0,226,4294967295,33.59,688.6,100.0,0.0,3170.54,0
253980,55,176,197,864,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,0
254976,55,175,197,863,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,0
255972,55,174,195,862,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,0
256968,54,174,195,861,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,0
257964,54,173,195,859,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,0
258960,54,172,194,858,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,0
259956,54,172,193,859,0,216,4294967295,33.59,688.6,100.0,0.0,3170.54,0
260952,54,171,193,858,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,0
261948,54,171,192,857,0,218,4294967295,33.59,688.6,100.0,0.0,3170.54,0
262944,54,170,191,857,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
263940,53,170,191,856,0,215,4294967295,33.59,688.6,100.0,0.0,3170.54,0
264936,53,169,191,855,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
265932,53,168,191,854,0,211,4294967295,33.59,688.6,100.0,0.0,3170.54,0
266928,53,168,189,854,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
267924,53,167,190,852,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,0
268920,52,167,189,852,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
269916,52,166,189,851,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
270912,53,165,188,849,0,208,4294967295,33.59,688.6,100.0,0.0,3170.54,0
271908,51,165,188,850,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
272904,52,164,188,853,0,207,4294967295,33.59,688.6,100.0,0.0,3170.54,0
273900,52,164,187,852,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
274896,51,164,187,851,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
275892,51,163,187,849,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,0
276888,51,162,186,848,0,200,4294967295,33.59,688.6,100.0,0.0,3170.54,0
277884,50,162,186,845,0,199,4294967295,33.59,688.6,100.0,0.0,3170.54,0
278880,51,161,185,845,0,194,4294967295,33.59,688.6,100.0,0.0,3170.54,0
279876,50,160,185,843,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
280872,51,160,184,843,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
281868,51,160,184,843,0,194,4294967295,33.59,688.6,100.0,0.0,3170.54,0
282864,50,159,184,842,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
283860,51,159,183,842,0,192,4294967295,33.59,688.6,100.0,0.0,3170.54,0
284856,50,158,183,840,0,190,4294967295,33.59,688.6,100.0,0.0,3170.54,0
285852,50,158,182,839,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
286848,50,158,182,840,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
287844,49,157,182,841,0,187,4294967295,33.59,688.6,100.0,0.0,3170.54,0
288840,50,157,182,843,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
289836,50,156,182,846,0,186,4294967295,33.59,688.6,100.0,0.0,3170.54,0
290832,49,156,182,848,0,186,4294967295,33.59,688.6,100.0,0.0,3170.54,0
291828,49,156,182,848,0,196,4294967295,33.59,688.6,100.0,0.0,3170.54,0
292824,50,156,181,849,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
293820,49,155,182,848,0,188,4294967295,33.59,688.6,100.0,0.0,3170.54,0
294816,49,155,181,850,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,0
295812,49,154,180,850,0,186,4294967295,33.59,688.6,100.0,0.0,3170.54,0
296808,50,154,181,849,0,174,4294967295,33.59,688.6,100.0,0.0,3170.54,1
297804,49,153,180,847,0,182,4294967295,33.59,688.6,100.0,0.0,3170.54,1
298800,49,156,180,852,0,179,4294967295,33.59,688.6,100.0,0.0,3170.54,1
299796,50,158,184,867,0,181,4294967295,33.59,688.6,100.0,0.0,3170.54,1
300792,50,158,183,869,0,181,4294967295,33.59,688.6,100.0,0.0,3170.54,1
301788,50,159,184,873,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,1
302784,50,162,187,886,0,182,4294967295,33.59,688.6,100.0,0.0,3170.54,1
303780,51,164,188,894,0,183,4294967295,33.59,688.6,100.0,0.0,3170.54,1
304776,52,166,190,900,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,1
305772,52,166,191,901,0,186,4294967295,33.59,688.6,100.0,0.0,3170.54,1
306768,52,167,190,899,0,185,4294967295,33.59,688.6,100.0,0.0,3170.54,1
307764,52,166,189,896,0,184,4294967295,33.59,688.6,100.0,0.0,3170.54,1
308760,52,166,190,895,0,193,4294967295,33.59,688.6,100.0,0.0,3170.54,1
309756,51,165,189,892,0,199,4294967295,33.59,688.6,100.0,0.0,3170.54,1
310752,51,165,189,889,0,206,4294967295,33.59,688.6,100.0,0.0,3170.54,1
311748,51,164,188,887,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,1
312744,50,163,187,883,0,221,4294967295,33.59,688.6,100.0,0.0,3170.54,1
313740,50,162,186,879,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,1
314736,50,161,185,876,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,1
315732,50,161,184,873,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,1
316728,50,160,184,870,0,254,4294967295,33.59,688.6,100.0,0.0,3170.54,1
317724,50,163,184,873,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,1
318720,50,165,187,885,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,1
319716,51,166,188,887,0,275,4294967295,33.59,688.6,100.0,0.0,3170.54,1
320712,51,167,188,888,0,283,4294967295,33.59,688.6,100.0,0.0,3170.54,1
321708,52,168,191,893,0,292,4294967295,33.59,688.6,100.0,0.0,3170.54,1
322704,52,169,192,896,0,303,4294967295,33.59,688.6,100.0,0.0,3170.54,1
323700,52,169,193,897,0,310,4294967295,33.59,688.6,100.0,0.0,3170.54,1
324696,52,170,193,899,0,323,4294967295,33.59,688.6,100.0,0.0,3170.54,1
325692,52,171,192,900,0,333,4294967295,33.59,688.6,100.0,0.0,3170.54,1
326688,52,172,191,898,0,350,4294967295,33.59,688.6,100.0,0.0,3170.54,1
327684,51,173,191,898,0,359,4294967295,33.59,688.6,100.0,0.0,3170.54,1
328680,51,177,190,907,0,366,4294967295,33.59,688.6,100.0,0.0,3170.54,1
329676,52,180,191,915,0,365,4294967295,33.59,688.6,100.0,0.0,3170.54,1
330672,53,185,196,927,0,388,4294967295,33.59,688.6,100.0,0.0,3170.54,1
331668,54,187,199,935,0,381,4294967295,33.59,688.6,100.0,0.0,3170.54,1
332664,55,191,200,941,0,387,4294967295,33.59,688.6,100.0,0.0,3170.54,1
333660,55,193,202,945,0,384,4294967295,33.59,688.6,100.0,0.0,3170.54,1
334656,55,195,203,948,0,363,4294967295,33.59,688.6,100.0,0.0,3170.54,1
335652,56,196,204,948,0,386,4294967295,33.59,688.6,100.0,0.0,3170.54,1
336648,56,196,202,947,0,367,4294967295,33.59,688.6,100.0,0.0,3170.54,1
337644,54,195,201,942,0,330,4294967295,33.59,688.6,100.0,0.0,3170.54,0
338640,55,196,201,939,0,349,4294967295,33.59,688.6,100.0,0.0,3170.54,0
339636,56,197,204,941,0,344,4294967295,33.59,688.6,100.0,0.0,3170.54,0
340632,56,198,206,942,0,336,4294967295,33.59,688.6,100.0,0.0,3170.54,0
341628,55,196,203,938,0,328,4294967295,33.59,688.6,100.0,0.0,3170.54,0
342624,55,193,201,933,0,320,4294967295,33.59,688.6,100.0,0.0,3170.54,0
343620,54,190,199,928,0,312,4294967295,33.59,688.6,100.0,0.0,3170.54,0
344616,54,189,198,923,0,307,4294967295,33.59,688.6,100.0,0.0,3170.54,0
345612,54,188,197,918,0,322,4294967295,33.59,688.6,100.0,0.0,3170.54,0
346608,53,186,195,915,0,304,4294967295,33.59,688.6,100.0,0.0,3170.54,0
347604,53,185,195,911,0,295,4294967295,33.59,688.6,100.0,0.0,3170.54,0
348600,52,183,194,907,0,293,4294967295,33.59,688.6,100.0,0.0,3170.54,0
349596,52,183,193,904,0,285,4294967295,33.59,688.6,100.0,0.0,3170.54,0
350592,52,181,192,900,0,260,4294967295,33.59,688.6,100.0,0.0,3170.54,0
351588,52,180,192,898,0,280,4294967295,33.59,688.6,100.0,0.0,3170.54,0
352584,51,179,191,894,0,274,4294967295,33.59,688.6,100.0,0.0,3170.54,0
353580,52,178,190,891,0,270,4294967295,33.59,688.6,100.0,0.0,3170.54,0
354576,51,176,189,889,0,264,4294967295,33.59,688.6,100.0,0.0,3170.54,0
355572,51,176,189,887,0,245,4294967295,33.59,688.6,100.0,0.0,3170.54,0
356568,50,175,188,885,0,261,4294967295,33.59,688.6,100.0,0.0,3170.54,0
357564,50,174,188,883,0,255,4294967295,33.59,688.6,100.0,0.0,3170.54,0
358560,50,174,188,881,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,0
359556,50,173,187,879,0,253,4294967295,33.59,688.6,100.0,0.0,3170.54,0
360552,51,172,187,877,0,244,4294967295,33.59,688.6,100.0,0.0,3170.54,0
361548,50,171,185,876,0,237,4294967295,33.59,688.6,100.0,0.0,3170.54,0
362544,49,170,186,873,0,244,4294967295,33.59,688.6,100.0,0.0,3170.54,0
363540,50,169,184,871,0,241,4294967295,33.59,688.6,100.0,0.0,3170.54,0
364536,49,169,185,870,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,0
365532,49,168,184,867,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,0
366528,49,167,183,866,0,229,4294967295,33.59,688.6,100.0,0.0,3170.54,0
367524,49,167,182,865,0,237,4294967295,33.59,688.6,100.0,0.0,3170.54,0
368520,49,166,182,862,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,0
369516,48,165,182,860,0,231,4294967295,33.59,688.6,100.0,0.0,3170.54,0
370512,49,165,181,859,0,229,4294967295,33.59,688.6,100.0,0.0,3170.54,0
371508,48,164,181,858,0,229,4294967295,33.59,688.6,100.0,0.0,3170.54,0
372504,48,163,180,857,0,228,4294967295,33.59,688.6,100.0,0.0,3170.54,0
373500,48,163,180,855,0,223,4294967295,33.59,688.6,100.0,0.0,3170.54,0
374496,48,163,179,854,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,0
375492,48,162,179,853,0,222,4294967295,33.59,688.6,100.0,0.0,3170.54,0
376488,48,161,179,853,0,219,4294967295,33.59,688.6,100.0,0.0,3170.54,0
377484,48,161,179,854,0,217,4294967295,33.59,688.6,100.0,0.0,3170.54,0
378480,48,161,179,854,0,220,4294967295,33.59,688.6,100.0,0.0,3170.54,0
379476,48,160,178,851,0,201,4294967295,33.59,688.6,100.0,0.0,3170.54,0
380472,48,159,178,851,0,210,4294967295,33.59,688.6,100.0,0.0,3170.54,0
381468,48,158,177,848,0,214,4294967295,33.59,688.6,100.0,0.0,3170.54,0
382464,47,158,177,848,0,212,4294967295,33.59,688.6,100.0,0.0,3170.54,0
383460,47,157,176,846,0,209,4294967295,33.59,688.6,100.0,0.0,3170.54,0
384456,47,157,176,845,0,192,4294967295,33.59,688.6,100.0,0.0,3170.54,0
385452,47,156,175,844,0,195,4294967295,33.59,688.6,100.0,0.0,3170.54,0
386448,47,156,176,843,0,204,4294967295,33.59,688.6,100.0,0.0,3170.54,0
387444,46,156,175,842,0,205,4294967295,33.59,688.6,100.0,0.0,3170.54,0
388440,46,155,174,841,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
389436,47,155,174,841,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
390432,46,154,174,839,0,203,4294967295,33.59,688.6,100.0,0.0,3170.54,0
391428,46,153,173,839,0,199,4294967295,33.59,688.6,100.0,0.0,3170.54,0
392424,46,154,174,841,0,198,4294967295,33.59,688.6,100.0,0.0,3170.54,0
393420,46,153,174,844,0,202,4294967295,33.59,688.6,100.0,0.0,3170.54,0
394416,46,152,174,844,0,197,4294967295,33.59,688.6,100.0,0.0,3170.54,0
395412,46,152,172,844,0,234,4294967295,33.59,688.6,100.0,0.0,3170.54,0
396408,46,152,173,845,0,232,4294967295,33.59,688.6,100.0,0.0,3170.54,0
397404,46,152,174,848,0,239,4294967295,33.59,688.6,100.0,0.0,3170.54,0
398400,47,152,173,848,0,242,4294967295,33.59,688.6,100.0,0.0,3170.54,0
399396,46,152,173,849,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,0
400392,46,152,173,850,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,1
401388,46,155,173,860,0,240,4294967295,33.59,688.6,100.0,0.0,3170.54,1
402384,46,156,174,872,0,283,4294967295,33.59,688.6,100.0,0.0,3170.54,1
403380,47,158,175,881,0,253,4294967295,33.59,688.6,100.0,0.0,3170.54,1
404376,47,158,176,886,0,251,4294967295,33.59,688.6,100.0,0.0,3170.54,1
405372,47,160,178,892,0,255,4294967295,33.59,688.6,100.0,0.0,3170.54,1
406368,47,163,180,894,0,252,4294967295,33.59,688.6,100.0,0.0,3170.54,1
407364,49,167,184,908,0,255,4294967295,33.59,688.6,100.0,0.0,3170.54,1
408360,49,171,187,916,0,238,4294967295,33.59,688.6,100.0,0.0,3170.54,1
409356,51,173,190,917,0,253,4294967295,33.59,688.6,100.0,0.0,3170.54,1
410352,52,176,194,921,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
411348,53,176,195,920,0,254,4294967295,33.59,688.6,100.0,0.0,3170.54,1
412344,54,180,197,918,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
413340,54,181,199,917,0,259,4294967295,33.59,688.6,100.0,0.0,3170.54,1
414336,55,184,201,922,0,254,4294967295,33.59,688.6,100.0,0.0,3170.54,1
415332,55,186,203,928,0,276,4294967295,33.59,688.6,100.0,0.0,3170.54,1
416328,56,186,201,930,0,293,4294967295,33.59,688.6,100.0,0.0,3170.54,1
417324,55,185,199,927,0,289,4294967295,33.59,688.6,100.0,0.0,3170.54,1
418320,54,183,198,923,0,298,4294967295,33.59,688.6,100.0,0.0,3170.54,1
419316,54,182,196,918,0,284,4294967295,33.59,688.6,100.0,0.0,3170.54,1
420312,53,179,194,913,0,315,4294967295,33.59,688.6,100.0,0.0,3170.54,1
421308,53,178,192,909,0,342,4294967295,33.59,688.6,100.0,0.0,3170.54,1
422304,52,177,191,904,0,333,4294967295,33.59,688.6,100.0,0.0,3170.54,1
423300,53,176,190,900,0,336,4294967295,33.59,688.6,100.0,0.0,3170.54,1
424296,52,175,189,896,0,348,4294967295,33.59,688.6,100.0,0.0,3170.54,1
425292,52,174,189,892,0,344,4294967295,33.59,688.6,100.0,0.0,3170.54,1
426288,53,176,190,896,0,447,4294967295,33.59,688.6,100.0,0.0,3170.54,1
427284,54,180,193,909,0,364,4294967295,33.59,688.6,100.0,0.0,3170.54,1
428280,54,182,194,915,0,357,4294967295,33.59,688.6,100.0,0.0,3170.54,1
429276,54,182,192,914,0,374,4294967295,33.59,688.6,100.0,0.0,3170.54,1
430272,53,180,190,910,0,380,4294967295,33.59,688.6,100.0,0.0,3170.54,1
431268,53,179,190,905,0,376,4294967295,33.59,688.6,100.0,0.0,3170.54,1
432264,53,177,189,901,0,406,4294967295,33.59,688.6,100.0,0.0,3170.54,1
433260,52,176,188,896,0,394,4294967295,33.59,688.6,100.0,0.0,3170.54,1
434256,52,174,187,893,0,403,4294967295,33.59,688.6,100.0,0.0,3170.54,1
435252,51,173,186,889,0,420,4294967295,33.59,688.6,100.0,0.0,3170.54,1
436248,52,175,186,887,0,439,4294967295,33.59,688.6,100.0,0.0,3170.54,1
437244,51,178,184,889,0,437,4294967295,33.59,688.6,100.0,0.0,3170.54,1
438240,51,181,185,892,0,446,4294967295,33.59,688.6,100.0,0.0,3170.54,1
439236,52,180,184,893,0,467,4294967295,33.59,688.6,100.0,0.0,3170.54,1
440232,50,179,184,891,0,469,4294967295,33.59,688.6,100.0,0.0,3170.54,1
441228,51,177,183,887,0,485,4294967295,33.59,688.6,100.0,0.0,3170.54,1
442224,50,176,183,884,0,491,4294967295,33.59,688.6,100.0,0.0,3170.54,1
443220,51,175,181,881,0,497,4294967295,33.59,688.6,100.0,0.0,3170.54,1
444216,50,174,181,878,0,500,4294967295,33.59,688.6,100.0,0.0,3170.54,1
445212,50,179,181,883,0,499,4294967295,33.59,688.6,100.0,0.0,3170.54,1
446208,51,185,181,891,0,504,4294967295,33.59,688.6,100.0,0.0,3170.54,1
447204,50,188,181,897,0,497,4294967295,33.59,688.6,100.0,0.0,3170.54,1
448200,50,188,181,897,0,486,4294967295,33.59,688.6,100.0,0.0,3170.54,1
449196,52,193,185,907,0,492,4294967295,33.59,688.6,100.0,0.0,3170.54,1
450192,52,192,188,913,0,487,4294967295,33.59,688.6,100.0,0.0,3170.54,1
451188,52,191,186,912,0,478,4294967295,33.59,688.6,100.0,0.0,3170.54,1
452184,52,189,185,908,0,482,4294967295,33.59,688.6,100.0,0.0,3170.54,1
453180,51,189,185,904,0,469,4294967295,33.59,688.6,100.0,0.0,3170.54,1
454176,52,193,189,910,0,481,4294967295,33.59,688.6,100.0,0.0,3170.54,1
455172,52,191,188,910,0,475,4294967295,33.59,688.6,100.0,0.0,3170.54,1
456168,51,193,188,912,0,467,4294967295,33.59,688.6,100.0,0.0,3170.54,1
457164,51,194,187,913,0,469,4294967295,33.59,688.6,100.0,0.0,3170.54,1
458160,52,196,188,914,0,404,4294967295,33.59,688.6,100.0,0.0,3170.54,1
459156,53,195,191,916,0,440,4294967295,33.59,688.6,100.0,0.0,3170.54,1
460152,53,195,191,913,0,438,4294967295,33.59,688.6,100.0,0.0,3170.54,1
461148,52,193,189,910,0,436,4294967295,33.59,688.6,100.0,0.0,3170.54,1
462144,51,191,188,906,0,436,4294967295,33.59,688.6,100.0,0.0,3170.54,1
463140,51,189,187,901,0,432,4294967295,33.59,688.6,100.0,0.0,3170.54,1
464136,51,187,185,897,0,425,4294967295,33.59,688.6,100.0,0.0,3170.54,1
465132,50,186,185,894,0,429,4294967295,33.59,688.6,100.0,0.0,3170.54,1
