timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
100596,34,139,104,866,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
101592,34,138,104,863,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
102588,34,137,104,861,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,1
103584,34,137,104,857,0,147,4294967295,33.59,688.6,100.0,0.0,3170.54,1
104580,35,137,103,855,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
105576,35,136,103,853,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
106572,34,136,103,852,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
107568,34,139,103,852,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
108564,34,141,103,856,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,1
109560,34,143,104,861,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
110556,34,143,105,861,0,147,4294967295,33.59,688.6,100.0,0.0,3170.54,1
111552,35,142,104,860,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
112548,35,142,104,858,0,156,4294967295,33.59,688.6,100.0,0.0,3170.54,1
113544,34,141,104,856,0,156,4294967295,33.59,688.6,100.0,0.0,3170.54,1
114540,34,141,104,854,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
115536,34,141,104,854,0,153,4294967295,33.59,688.6,100.0,0.0,3170.54,1
116532,34,140,104,854,0,164,4294967295,33.59,688.6,100.0,0.0,3170.54,0
117528,34,140,104,853,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,0
118524,34,140,104,852,0,153,4294967295,33.59,688.6,100.0,0.0,3170.54,0
119520,35,139,104,851,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,0
120516,34,139,104,850,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,0
121512,35,138,104,849,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
122508,34,138,103,851,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,0
123504,35,138,104,855,0,157,4294967295,33.59,688.6,100.0,0.0,3170.54,0
124500,34,139,104,857,0,156,4294967295,33.59,688.6,100.0,0.0,3170.54,0
125496,34,138,104,857,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,0
126492,35,137,103,856,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,0
127488,34,137,103,855,0,153,4294967295,33.59,688.6,100.0,0.0,3170.54,0
128484,34,137,103,852,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
129480,34,136,102,850,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,0
130476,34,135,102,847,0,147,4294967295,33.59,688.6,100.0,0.0,3170.54,0
131472,34,135,102,845,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
132468,33,134,102,843,0,131,4294967295,33.59,688.6,100.0,0.0,3170.54,0
133464,33,134,101,841,0,138,4294967295,33.59,688.6,100.0,0.0,3170.54,0
134460,33,133,102,840,0,137,4294967295,33.59,688.6,100.0,0.0,3170.54,0
135456,33,133,101,838,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
136452,33,133,101,837,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
137448,33,133,101,835,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
138444,33,132,100,834,0,136,4294967295,33.59,688.6,100.0,0.0,3170.54,0
139440,33,132,100,833,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
140436,32,131,99,831,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,0
141432,33,131,99,830,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
142428,33,131,100,829,0,126,4294967295,33.59,688.6,100.0,0.0,3170.54,0
143424,33,130,99,828,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
144420,33,130,99,827,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
145416,33,130,99,826,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
146412,33,129,99,825,0,126,4294967295,33.59,688.6,100.0,0.0,3170.54,0
147408,32,129,99,824,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
148404,32,129,98,823,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
149400,32,128,98,822,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
150396,32,128,98,821,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
151392,32,128,98,822,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
152388,32,127,98,820,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
153384,32,127,97,819,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
154380,32,127,98,819,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
155376,32,127,97,818,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,0
156372,32,127,97,817,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,0
157368,32,126,97,817,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
158364,32,126,97,816,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,0
159360,32,125,97,816,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,0
160356,32,125,96,814,0,107,4294967295,33.59,688.6,100.0,0.0,3170.54,0
161352,32,125,96,814,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
162348,32,125,96,814,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
163344,31,124,96,813,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
164340,31,124,95,812,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
165336,31,124,95,812,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
166332,32,123,96,812,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,0
167328,31,123,96,811,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
168324,31,122,95,810,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
169320,31,123,95,810,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
170316,32,122,95,809,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,0
171312,31,122,95,810,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
172308,30,122,95,809,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
173304,31,122,95,808,0,113,4294967295,33.59,688.6,100.0,0.0,3170.54,0
174300,31,121,94,807,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
175296,31,121,94,807,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,0
176292,31,121,94,807,0,109,4294967295,33.59,688.6,100.0,0.0,3170.54,1
177288,31,121,94,810,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,1
178284,31,123,94,823,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,1
179280,31,124,94,835,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,1
180276,31,124,94,836,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,1
181272,31,124,93,833,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,1
182268,31,124,93,831,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,1
183264,31,123,93,829,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,1
184260,30,123,93,826,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,1
185256,30,123,93,826,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,1
186252,31,123,92,823,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,1
187248,31,122,92,822,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,1
188244,30,122,93,820,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
189240,30,121,92,819,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
190236,30,121,92,818,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
191232,30,121,92,817,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
192228,30,121,92,816,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
193224,30,120,92,815,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
194220,30,121,93,819,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
195216,30,122,93,831,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,1
196212,31,124,95,840,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,1
197208,31,126,96,858,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,1
198204,31,126,96,863,0,131,4294967295,33.59,688.6,100.0,0.0,3170.54,1
199200,31,127,96,861,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
200196,31,126,96,858,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,1
201192,31,127,95,855,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,1
202188,30,126,95,851,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,1
203184,31,126,95,848,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,1
204180,31,126,95,846,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,1
205176,30,125,94,843,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,1
206172,30,125,94,840,0,136,4294967295,33.59,688.6,100.0,0.0,3170.54,1
207168,31,125,93,839,0,136,4294967295,33.59,688.6,100.0,0.0,3170.54,1
208164,30,123,94,837,0,139,4294967295,33.59,688.6,100.0,0.0,3170.54,1
209160,30,124,94,833,0,140,4294967295,33.59,688.6,100.0,0.0,3170.54,1
210156,30,123,93,832,0,138,4294967295,33.59,688.6,100.0,0.0,3170.54,1
211152,30,123,92,831,0,139,4294967295,33.59,688.6,100.0,0.0,3170.54,1
212148,30,123,93,829,0,140,4294967295,33.59,688.6,100.0,0.0,3170.54,1
213144,30,122,93,828,0,153,4294967295,33.59,688.6,100.0,0.0,3170.54,1
214140,30,122,93,827,0,136,4294967295,33.59,688.6,100.0,0.0,3170.54,1
215136,30,122,92,826,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
216132,30,123,92,827,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
217128,30,126,92,833,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,1
218124,30,128,92,842,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
219120,31,133,92,864,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
220116,31,138,93,892,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
221112,31,142,93,903,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
222108,31,143,94,910,0,149,4294967295,33.59,688.6,100.0,0.0,3170.54,1
223104,31,148,94,920,0,149,4294967295,33.59,688.6,100.0,0.0,3170.54,1
224100,32,150,98,926,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,1
225096,33,150,99,925,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
226092,33,154,102,930,1,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
227088,34,158,105,936,0,159,4294967295,33.59,688.6,100.0,0.0,3170.54,1
228084,35,158,107,935,0,157,4294967295,33.59,688.6,100.0,0.0,3170.54,1
229080,36,158,107,931,0,160,4294967295,33.59,688.6,100.0,0.0,3170.54,1
230076,36,160,108,929,0,159,4294967295,33.59,688.6,100.0,0.0,3170.54,1
231072,37,165,113,936,0,158,4294967295,33.59,688.6,100.0,0.0,3170.54,1
232068,38,171,118,944,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
233064,38,178,123,954,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
234060,39,180,126,958,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
235056,40,180,127,958,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,1
236052,41,181,128,955,0,157,4294967295,33.59,688.6,100.0,0.0,3170.54,0
237048,41,181,127,951,0,157,4294967295,33.59,688.6,100.0,0.0,3170.54,0
238044,41,181,129,950,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,0
239040,41,181,127,947,0,155,4294967295,33.59,688.6,100.0,0.0,3170.54,0
240036,40,180,127,945,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,0
241032,41,179,126,941,0,156,4294967295,33.59,688.6,100.0,0.0,3170.54,0
242028,40,177,125,936,0,154,4294967295,33.59,688.6,100.0,0.0,3170.54,0
243024,40,175,123,930,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,0
244020,40,174,122,926,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,0
245016,39,173,121,922,0,149,4294967295,33.59,688.6,100.0,0.0,3170.54,0
246012,40,170,121,919,0,142,4294967295,33.59,688.6,100.0,0.0,3170.54,0
247008,39,170,120,914,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,0
248004,38,169,120,910,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,0
249000,38,168,119,907,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,0
249996,38,166,119,904,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
250992,38,166,118,902,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,0
251988,38,164,117,899,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,0
252984,38,164,117,895,0,140,4294967295,33.59,688.6,100.0,0.0,3170.54,0
253980,38,163,117,893,0,141,4294967295,33.59,688.6,100.0,0.0,3170.54,0
254976,38,162,116,890,0,139,4294967295,33.59,688.6,100.0,0.0,3170.54,0
255972,37,161,115,888,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
256968,37,160,114,885,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
257964,37,159,115,883,0,138,4294967295,33.59,688.6,100.0,0.0,3170.54,0
258960,36,159,114,881,1,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
259956,37,158,114,879,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
260952,37,158,113,877,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,0
261948,37,157,113,875,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,0
262944,36,156,112,873,0,131,4294967295,33.59,688.6,100.0,0.0,3170.54,0
263940,37,155,113,870,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,0
264936,36,155,112,869,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,0
265932,36,154,112,867,0,126,4294967295,33.59,688.6,100.0,0.0,3170.54,0
266928,36,153,111,865,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
267924,36,153,112,863,0,139,4294967295,33.59,688.6,100.0,0.0,3170.54,0
268920,36,152,111,862,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
269916,36,152,111,860,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
270912,36,151,110,859,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
271908,36,151,110,858,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
272904,36,150,110,857,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
273900,35,149,109,856,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
274896,35,149,110,855,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
275892,36,149,110,854,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
276888,35,148,109,853,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
277884,35,148,108,852,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
278880,35,147,109,851,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
279876,35,147,109,850,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
280872,35,146,108,849,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
281868,35,146,108,848,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
282864,35,145,107,847,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
283860,35,145,108,846,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
284856,35,145,108,846,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
285852,35,144,107,845,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
286848,35,144,107,845,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
287844,35,143,107,844,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
288840,35,143,106,845,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
289836,35,143,107,847,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
290832,35,142,107,847,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
291828,35,142,106,845,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
292824,35,142,106,845,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
293820,35,142,107,845,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,0
294816,35,141,107,846,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
295812,35,142,107,847,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
296808,35,142,107,846,1,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
297804,34,141,107,845,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
298800,35,141,106,843,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,1
299796,35,140,106,842,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
300792,35,143,107,850,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
301788,37,151,112,891,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
302784,38,157,115,915,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
303780,39,162,118,928,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,1
304776,39,164,122,936,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,1
305772,40,166,121,938,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
306768,40,167,120,936,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
307764,40,167,119,933,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,1
308760,39,166,118,928,1,122,4294967295,33.59,688.6,100.0,0.0,3170.54,1
309756,39,165,118,923,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,1
310752,38,164,117,918,0,116,4294967295,33.59,688.6,100.0,0.0,3170.54,1
311748,38,162,116,913,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,1
312744,38,161,116,909,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,1
313740,38,160,116,905,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,1
314736,38,159,115,901,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
315732,37,159,114,898,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,1
316728,37,158,114,894,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,1
317724,38,157,114,891,0,138,4294967295,33.59,688.6,100.0,0.0,3170.54,1
318720,38,156,114,888,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
319716,37,156,113,886,0,140,4294967295,33.59,688.6,100.0,0.0,3170.54,1
320712,38,155,113,883,0,137,4294967295,33.59,688.6,100.0,0.0,3170.54,1
321708,37,154,113,882,0,142,4294967295,33.59,688.6,100.0,0.0,3170.54,1
322704,37,154,113,879,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
323700,37,153,112,878,0,142,4294967295,33.59,688.6,100.0,0.0,3170.54,1
324696,36,152,113,876,0,131,4294967295,33.59,688.6,100.0,0.0,3170.54,1
325692,37,152,112,874,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
326688,37,151,112,873,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
327684,37,151,111,870,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
328680,37,151,112,868,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
329676,36,150,111,866,0,150,4294967295,33.59,688.6,100.0,0.0,3170.54,1
330672,37,149,111,865,1,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
331668,37,149,110,863,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,1
332664,36,149,110,862,0,152,4294967295,33.59,688.6,100.0,0.0,3170.54,1
333660,37,155,112,884,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
334656,37,159,113,903,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
335652,37,160,113,907,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
336648,37,160,113,904,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
337644,37,159,112,900,0,151,4294967295,33.59,688.6,100.0,0.0,3170.54,1
338640,37,160,112,897,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
339636,37,159,111,893,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
340632,37,158,111,889,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
341628,37,157,111,885,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
342624,37,156,111,882,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
343620,36,156,110,879,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,1
344616,36,155,110,876,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,1
345612,36,157,110,876,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
346608,36,162,110,890,0,142,4294967295,33.59,688.6,100.0,0.0,3170.54,1
347604,37,167,110,906,0,133,4294967295,33.59,688.6,100.0,0.0,3170.54,1
348600,37,168,111,911,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,1
349596,36,167,110,908,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,1
350592,37,170,111,910,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
351588,37,170,110,912,0,145,4294967295,33.59,688.6,100.0,0.0,3170.54,1
352584,37,170,111,908,0,147,4294967295,33.59,688.6,100.0,0.0,3170.54,1
353580,37,168,110,903,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,1
354576,37,167,110,898,0,146,4294967295,33.59,688.6,100.0,0.0,3170.54,1
355572,37,165,110,894,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,1
356568,36,165,110,891,0,138,4294967295,33.59,688.6,100.0,0.0,3170.54,1
357564,36,164,110,889,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,0
358560,37,162,109,886,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,0
359556,36,161,109,881,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,0
360552,36,160,109,879,0,148,4294967295,33.59,688.6,100.0,0.0,3170.54,0
361548,36,160,108,876,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
362544,36,159,108,874,0,153,4294967295,33.59,688.6,100.0,0.0,3170.54,0
363540,36,159,108,871,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
364536,35,157,107,868,0,144,4294967295,33.59,688.6,100.0,0.0,3170.54,0
365532,36,157,107,866,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
366528,36,156,107,864,0,141,4294967295,33.59,688.6,100.0,0.0,3170.54,0
367524,36,155,107,862,0,131,4294967295,33.59,688.6,100.0,0.0,3170.54,0
368520,35,155,107,860,0,140,4294967295,33.59,688.6,100.0,0.0,3170.54,0
369516,36,154,106,858,0,128,4294967295,33.59,688.6,100.0,0.0,3170.54,0
370512,35,153,106,857,0,135,4294967295,33.59,688.6,100.0,0.0,3170.54,0
371508,35,153,106,854,0,132,4294967295,33.59,688.6,100.0,0.0,3170.54,0
372504,35,152,106,853,0,134,4294967295,33.59,688.6,100.0,0.0,3170.54,0
373500,35,151,106,851,0,127,4294967295,33.59,688.6,100.0,0.0,3170.54,0
374496,35,151,105,850,0,143,4294967295,33.59,688.6,100.0,0.0,3170.54,0
375492,35,151,105,848,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
376488,34,150,105,847,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
377484,34,150,104,845,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
378480,35,148,105,845,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
379476,35,148,104,843,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
380472,35,147,104,841,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
381468,35,147,104,840,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
382464,35,146,104,839,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
383460,34,146,104,838,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
384456,35,146,103,838,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
385452,34,145,103,837,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
386448,34,145,103,836,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
387444,34,144,103,835,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
388440,35,144,103,834,0,131,4294967295,33.59,688.6,100.0,0.0,3170.54,0
389436,34,143,103,833,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
390432,34,143,102,833,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
391428,34,142,102,831,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
392424,33,142,102,830,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
393420,34,142,102,830,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
394416,34,141,102,829,0,119,4294967295,33.59,688.6,100.0,0.0,3170.54,0
395412,34,141,102,829,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
396408,33,141,102,828,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
397404,34,140,102,827,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
398400,33,140,101,827,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
399396,34,140,101,826,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
400392,34,139,101,826,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
401388,34,139,101,827,0,129,4294967295,33.59,688.6,100.0,0.0,3170.54,0
402384,34,138,100,825,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,0
403380,34,138,101,825,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
404376,34,138,101,825,0,117,4294967295,33.59,688.6,100.0,0.0,3170.54,0
405372,34,138,101,825,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
406368,34,137,101,824,0,108,4294967295,33.59,688.6,100.0,0.0,3170.54,0
407364,34,137,100,824,0,111,4294967295,33.59,688.6,100.0,0.0,3170.54,0
408360,34,136,100,825,0,118,4294967295,33.59,688.6,100.0,0.0,3170.54,0
409356,33,136,100,824,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
410352,34,136,100,825,0,115,4294967295,33.59,688.6,100.0,0.0,3170.54,0
411348,34,136,100,826,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
412344,34,135,100,826,0,114,4294967295,33.59,688.6,100.0,0.0,3170.54,0
413340,34,136,100,826,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,0
414336,34,135,100,826,0,112,4294967295,33.59,688.6,100.0,0.0,3170.54,0
415332,33,135,100,826,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
416328,34,134,100,825,0,110,4294967295,33.59,688.6,100.0,0.0,3170.54,0
417324,34,134,100,824,0,106,4294967295,33.59,688.6,100.0,0.0,3170.54,0
418320,33,134,99,824,0,120,4294967295,33.59,688.6,100.0,0.0,3170.54,0
419316,33,133,99,823,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
420312,34,133,99,822,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
421308,33,133,99,823,0,122,4294967295,33.59,688.6,100.0,0.0,3170.54,0
422304,34,133,99,822,0,121,4294967295,33.59,688.6,100.0,0.0,3170.54,0
