timestamp,NO2,C2H50H,VOC,CO,Alcohol,LPG,Benzene,Temperature,Pressure,Humidity,Gas_Resistance,Altitude,State
156372,61,81,107,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
157368,61,80,107,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
158364,61,81,106,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
159360,60,80,107,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
160356,60,81,107,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
161352,60,80,107,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
162348,60,81,107,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
163344,60,81,107,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
164340,61,80,106,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
165336,60,81,107,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
166332,61,80,106,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
167328,60,81,107,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
168324,60,80,107,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
169320,60,81,107,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
170316,60,80,106,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
171312,61,80,106,817,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
172308,60,81,106,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
173304,60,80,107,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
174300,60,80,107,816,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
175296,61,80,106,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
176292,60,80,107,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
177288,61,80,106,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
178284,60,80,106,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
179280,60,80,106,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
180276,60,80,106,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
181272,60,80,107,813,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
182268,60,80,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
183264,61,80,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
184260,61,81,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
185256,60,80,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
186252,61,80,106,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
187248,60,80,106,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
188244,60,80,106,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
189240,60,80,106,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
190236,60,80,106,811,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
191232,60,80,106,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
192228,60,80,106,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
193224,60,80,106,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
194220,60,80,107,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
195216,60,80,106,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
196212,60,81,106,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
197208,60,80,106,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
198204,60,80,106,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
199200,61,80,106,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
200196,60,80,106,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
201192,60,80,107,808,0,3,0,33.59,688.6,100.0,0.0,3170.54,0
202188,60,80,106,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
203184,60,80,106,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
204180,60,80,106,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
205176,60,80,106,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
206172,60,80,106,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
207168,60,80,106,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
208164,61,80,106,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
209160,60,80,106,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
210156,60,80,107,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
211152,61,80,106,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
212148,60,81,106,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
213144,60,81,106,805,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
214140,60,80,106,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
215136,60,81,106,805,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
216132,60,80,106,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
217128,61,80,106,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
218124,60,80,106,805,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
219120,60,80,106,805,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
220116,60,80,107,806,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
221112,60,80,107,805,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
222108,61,81,107,805,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
223104,61,80,107,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
224100,61,80,107,807,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
225096,60,80,107,808,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
226092,61,80,107,809,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
227088,61,81,107,810,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
228084,61,80,108,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
229080,60,81,107,812,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
230076,61,81,107,814,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
231072,61,80,107,815,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
232068,61,81,108,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
233064,61,81,108,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
234060,61,81,108,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
235056,61,81,108,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
236052,60,81,108,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
237048,61,81,108,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
238044,61,81,108,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
239040,61,81,108,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
240036,61,81,108,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
241032,60,81,108,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
242028,61,81,108,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
243024,61,81,108,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
244020,61,81,108,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
245016,62,81,109,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
246012,62,81,109,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
247008,61,81,108,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
248004,60,81,109,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
249000,61,81,109,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
249996,61,81,109,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
250992,62,81,109,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
251988,62,81,109,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
252984,61,81,109,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
253980,61,81,108,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
254976,62,81,109,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
255972,62,81,109,840,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
256968,62,81,109,842,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
257964,62,81,109,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
258960,62,81,109,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
259956,62,81,109,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
260952,61,82,110,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
261948,62,82,109,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
262944,62,82,110,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
263940,62,81,110,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
264936,61,81,109,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
265932,62,82,110,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
266928,62,82,110,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
267924,62,82,110,849,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
268920,62,81,110,850,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
269916,62,82,110,851,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
270912,62,82,111,852,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
271908,62,82,110,854,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
272904,62,82,111,854,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
273900,62,81,111,855,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
274896,63,82,111,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
275892,62,82,111,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
276888,62,82,111,857,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
277884,62,82,111,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
278880,63,82,111,857,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
279876,62,82,111,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
280872,62,82,111,857,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
281868,62,82,111,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
282864,63,82,111,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
283860,62,82,111,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
284856,62,82,110,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
285852,62,82,112,855,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
286848,62,82,111,854,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
287844,62,81,111,852,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
288840,63,82,111,850,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
289836,62,82,111,849,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
290832,63,81,111,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
291828,62,82,110,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
292824,62,82,110,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
293820,63,82,110,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
294816,62,82,111,842,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
295812,62,81,110,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
296808,62,82,110,839,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
297804,62,81,110,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
298800,63,81,109,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
299796,62,81,110,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
300792,62,81,110,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
301788,62,81,110,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
302784,62,82,110,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
303780,62,81,110,832,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
304776,62,81,110,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
305772,62,81,110,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
306768,62,82,110,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
307764,62,81,110,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
308760,62,81,110,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
309756,62,81,110,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
310752,62,81,111,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
311748,62,81,110,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
312744,62,81,110,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
313740,62,81,110,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
314736,62,82,110,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
315732,62,81,110,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
316728,62,81,110,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
317724,62,81,110,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
318720,62,81,109,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
319716,62,81,109,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
320712,62,81,110,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
321708,62,81,110,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
322704,62,81,110,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
323700,62,82,110,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
324696,62,81,110,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
325692,62,81,110,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
326688,62,81,110,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
327684,62,81,110,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
328680,62,81,110,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
329676,62,81,110,818,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
330672,62,82,110,819,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
331668,62,81,111,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
332664,62,81,111,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
333660,62,81,111,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
334656,62,82,111,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
335652,62,81,112,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
336648,62,81,112,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
337644,63,81,112,836,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
338640,63,82,112,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
339636,63,82,112,838,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
340632,62,82,112,840,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
341628,63,81,112,840,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
342624,63,82,112,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
343620,62,81,112,842,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
344616,63,82,112,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
345612,62,82,112,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
346608,63,82,113,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
347604,63,82,113,844,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
348600,63,82,113,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
349596,63,82,112,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
350592,62,82,112,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
351588,62,82,112,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
352584,63,82,113,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
353580,62,82,112,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
354576,63,82,113,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
355572,63,82,113,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
356568,63,82,112,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
357564,63,82,113,849,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
358560,63,82,113,848,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
359556,63,82,113,850,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
360552,63,82,114,849,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
361548,63,82,113,851,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
362544,63,82,113,851,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
363540,64,82,113,851,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
364536,63,82,113,851,0,5,0,33.59,688.6,100.0,0.0,3170.54,1
365532,62,82,113,853,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
366528,63,83,114,853,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
367524,63,82,113,853,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
368520,63,83,113,853,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
369516,63,83,114,853,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
370512,63,82,114,854,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
371508,63,82,114,854,0,5,0,33.59,688.6,100.0,0.0,3170.54,1
372504,63,83,114,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
373500,63,83,114,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
374496,64,83,114,857,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
375492,64,82,114,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
376488,63,83,114,857,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
377484,63,83,114,858,0,5,0,33.59,688.6,100.0,0.0,3170.54,1
378480,64,83,114,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
379476,63,83,114,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
380472,64,82,114,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
381468,63,83,115,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
382464,63,83,114,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
383460,63,83,114,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
384456,63,83,114,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
385452,64,83,115,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
386448,63,83,115,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
387444,63,82,115,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
388440,64,83,114,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
389436,64,83,114,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
390432,64,83,115,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
391428,63,83,115,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,1
392424,64,83,115,860,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
393420,64,83,114,860,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
394416,64,83,115,859,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
395412,63,83,115,860,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
396408,64,83,115,860,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
397404,64,83,115,858,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
398400,64,82,115,856,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
399396,64,82,114,854,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
400392,63,83,115,852,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
401388,64,83,115,851,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
402384,64,83,115,850,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
403380,64,82,115,847,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
404376,63,83,114,846,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
405372,64,82,114,845,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
406368,63,82,114,843,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
407364,63,83,114,843,0,5,0,33.59,688.6,100.0,0.0,3170.54,0
408360,63,82,114,841,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
409356,63,82,114,840,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
410352,63,82,114,838,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
411348,63,82,114,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
412344,64,82,114,837,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
413340,63,82,113,835,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
414336,63,82,113,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
415332,63,82,114,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
416328,63,82,114,834,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
417324,62,83,114,833,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
418320,63,82,114,831,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
419316,63,82,114,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
420312,63,82,113,830,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
421308,63,82,113,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
422304,63,82,113,829,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
423300,63,82,113,828,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
424296,63,82,113,827,0,5,0,33.59,688.6,100.0,0.0,3170.54,0
425292,63,82,114,827,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
426288,63,82,113,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
427284,63,82,113,826,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
428280,63,82,113,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
429276,63,82,113,825,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
430272,63,82,114,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
431268,63,82,113,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
432264,62,82,113,824,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
433260,63,81,114,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
434256,62,82,113,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
435252,63,82,114,823,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
436248,63,82,114,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
437244,63,82,113,822,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
438240,63,82,114,820,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
439236,63,82,113,821,0,4,0,33.59,688.6,100.0,0.0,3170.54,0
